486,9,1092.9833984375,1183.980712890625,222.7357177734375,170.6693115234375,1.0,1,-1.0,-1.0
486,10,2200.8583984375,832.9759521484375,107.36328125,77.63745117187499,1.0,1,-1.0,-1.0
487,9,1091.7205810546875,1191.01220703125,223.084716796875,171.359130859375,1.0,1,-1.0,-1.0
487,10,2200.22314453125,831.818115234375,105.104736328125,75.1563720703125,1.0,1,-1.0,-1.0
488,9,1088.9669189453125,1199.031494140625,225.439453125,173.5228271484375,1.0,1,-1.0,-1.0
488,10,2195.506591796875,830.1756591796875,104.73681640625,74.6370849609375,1.0,1,-1.0,-1.0
489,9,1085.7454833984375,1205.578857421875,238.7274169921875,174.0848388671875,1.0,1,-1.0,-1.0
489,10,2191.4326171875,826.3320922851562,105.5244140625,73.5743408203125,1.0,1,-1.0,-1.0
490,9,1084.1697998046875,1212.3087158203125,245.04858398437503,178.6739501953125,1.0,1,-1.0,-1.0
490,10,2189.017578125,823.7032470703125,101.991943359375,75.05621337890625,1.0,1,-1.0,-1.0
491,9,1083.3621826171875,1216.8809814453125,246.11425781250003,184.51611328125,1.0,1,-1.0,-1.0
491,10,2185.872802734375,822.6409301757812,100.500732421875,71.86578369140625,1.0,1,-1.0,-1.0
492,9,1079.052978515625,1223.9168701171875,248.88830566406253,184.535888671875,1.0,1,-1.0,-1.0
492,10,2180.973876953125,819.5875854492188,102.443115234375,73.46484375,1.0,1,-1.0,-1.0
493,9,1076.7664794921875,1233.19189453125,252.5482177734375,183.8077392578125,1.0,1,-1.0,-1.0
493,10,2177.341064453125,817.92333984375,99.66357421875,72.33343505859375,1.0,1,-1.0,-1.0
494,9,1075.39208984375,1240.1865234375,251.56921386718753,187.51025390625,1.0,1,-1.0,-1.0
494,10,2173.47607421875,815.4027099609375,97.961181640625,71.2423095703125,1.0,1,-1.0,-1.0
495,9,1072.7069091796875,1249.3935546875,257.3089599609375,189.3365478515625,1.0,1,-1.0,-1.0
495,10,2169.07177734375,813.9705200195312,98.92529296875,70.56170654296875,1.0,1,-1.0,-1.0
496,9,1070.307861328125,1257.2645263671875,259.946044921875,193.8475341796875,1.0,1,-1.0,-1.0
496,10,2163.786865234375,814.7962646484375,102.08935546875,67.4622802734375,1.0,1,-1.0,-1.0
497,9,1067.1158447265625,1265.5718994140625,264.2420654296875,193.329345703125,1.0,1,-1.0,-1.0
497,10,2162.275634765625,810.5678100585938,97.5,70.2652587890625,1.0,1,-1.0,-1.0
498,9,1065.22021484375,1275.0069580078125,262.565185546875,194.91650390625,1.0,1,-1.0,-1.0
498,10,2157.3330078125,809.193603515625,97.90380859375,65.4715576171875,1.0,1,-1.0,-1.0
499,9,1063.113037109375,1284.095947265625,257.9754638671875,198.791015625,1.0,1,-1.0,-1.0
499,10,2157.0791015625,809.0487670898438,95.43603515625,64.0751953125,1.0,1,-1.0,-1.0
500,9,1058.892333984375,1294.0517578125,257.0635986328125,201.3670654296875,1.0,1,-1.0,-1.0
500,10,2152.45458984375,803.9976806640625,94.335205078125,65.640380859375,1.0,1,-1.0,-1.0
501,9,1057.8363037109375,1300.2020263671875,261.0145263671875,206.260498046875,1.0,1,-1.0,-1.0
501,10,2152.063232421875,804.35302734375,88.259033203125,63.8089599609375,1.0,1,-1.0,-1.0
502,9,1053.7298583984375,1308.177001953125,264.7467041015625,210.2203369140625,1.0,1,-1.0,-1.0
502,10,2145.96630859375,803.4446411132812,94.15771484375,65.03851318359375,1.0,1,-1.0,-1.0
503,9,1051.264892578125,1320.20068359375,267.74267578125,212.97802734375,1.0,1,-1.0,-1.0
503,10,2144.1650390625,799.1385498046875,92.947265625,64.2689208984375,1.0,1,-1.0,-1.0
504,9,1049.1796875,1330.9820556640625,270.406494140625,215.1866455078125,1.0,1,-1.0,-1.0
504,10,2140.1953125,796.332275390625,92.348876953125,66.7415771484375,1.0,1,-1.0,-1.0
505,9,1046.1348876953125,1339.2198486328125,272.0560302734375,218.455810546875,1.0,1,-1.0,-1.0
505,10,2137.51708984375,794.4290771484375,91.8720703125,65.3148193359375,1.0,1,-1.0,-1.0
506,9,1040.2830810546875,1342.3111572265625,276.078369140625,230.3572998046875,1.0,1,-1.0,-1.0
506,10,2131.916748046875,790.6181030273438,94.550048828125,66.33837890625,1.0,1,-1.0,-1.0
507,9,1037.8941650390625,1361.47900390625,279.77490234375,225.900146484375,1.0,1,-1.0,-1.0
507,10,2133.327392578125,789.212646484375,89.841064453125,66.9085693359375,1.0,1,-1.0,-1.0
508,9,1033.84765625,1373.583251953125,282.4661865234375,227.46533203125,1.0,1,-1.0,-1.0
508,10,2125.9013671875,787.8110961914062,93.864990234375,62.66455078124999,1.0,1,-1.0,-1.0
509,9,1029.986328125,1381.4144287109375,287.28076171875,233.61767578125,1.0,1,-1.0,-1.0
509,10,2125.017578125,786.1411743164062,92.51513671875,64.4000244140625,1.0,1,-1.0,-1.0
510,9,1029.4715576171875,1387.2183837890625,287.9827880859375,243.36181640625,1.0,1,-1.0,-1.0
510,10,2121.5625,783.5326538085938,90.516357421875,65.5316162109375,1.0,1,-1.0,-1.0
511,9,1025.7674560546875,1405.908447265625,289.26708984375,237.8917236328125,1.0,1,-1.0,-1.0
511,10,2120.590087890625,784.108154296875,90.42626953125,59.8472900390625,1.0,1,-1.0,-1.0
512,9,1021.8157348632812,1416.7047119140625,296.77862548828125,242.4188232421875,1.0,1,-1.0,-1.0
512,10,2118.4853515625,781.4865112304689,86.693359375,62.760498046875,1.0,1,-1.0,-1.0
513,9,1016.288330078125,1413.2947998046875,301.26904296875,263.1265869140625,1.0,1,-1.0,-1.0
513,10,2117.35546875,779.5105590820312,82.072265625,64.445068359375,1.0,1,-1.0,-1.0
514,9,1009.6315307617188,1438.9091796875,308.17034912109375,254.9901123046875,1.0,1,-1.0,-1.0
514,10,2109.31787109375,776.1141357421876,89.678466796875,61.5948486328125,1.0,1,-1.0,-1.0
515,9,1008.6822509765625,1457.1544189453125,309.76171875,253.42675781249997,1.0,1,-1.0,-1.0
515,10,2109.0908203125,778.8616943359375,86.65869140625,59.315185546875,1.0,1,-1.0,-1.0
516,9,1003.3943481445312,1469.287353515625,314.52276611328125,261.696533203125,1.0,1,-1.0,-1.0
516,10,2109.874267578125,772.364501953125,82.843017578125,65.899658203125,1.0,1,-1.0,-1.0
517,9,998.178466796875,1481.5155029296875,321.667724609375,267.5687255859375,1.0,1,-1.0,-1.0
517,10,2103.384033203125,769.3095703125,85.348388671875,63.5240478515625,1.0,1,-1.0,-1.0
518,9,995.0960083007812,1500.05712890625,322.35186767578125,266.1265869140625,1.0,1,-1.0,-1.0
518,10,2101.850341796875,770.0037841796875,86.0244140625,61.5589599609375,1.0,1,-1.0,-1.0
519,9,987.6723632812501,1499.0284423828125,329.8447265625,287.633056640625,1.0,1,-1.0,-1.0
519,10,2099.212158203125,768.697998046875,84.117919921875,62.23608398437499,1.0,1,-1.0,-1.0
520,9,981.9662475585938,1532.303466796875,334.80572509765625,274.471435546875,1.0,1,-1.0,-1.0
520,10,2097.8935546875,767.8884887695312,83.89599609375,58.1260986328125,1.0,1,-1.0,-1.0
521,9,977.4078369140625,1546.0360107421875,340.1348876953125,284.42578125000006,1.0,1,-1.0,-1.0
521,10,2092.4296875,765.5262451171875,84.623779296875,60.2017822265625,1.0,1,-1.0,-1.0
522,9,970.4514770507812,1566.029296875,347.73846435546875,282.1768798828125,1.0,1,-1.0,-1.0
522,10,2093.455322265625,765.6491088867188,80.376708984375,60.3350830078125,1.0,1,-1.0,-1.0
523,9,965.6676635742189,1575.661376953125,350.05108642578125,297.48193359375,1.0,1,-1.0,-1.0
523,10,2092.951416015625,764.5607299804688,75.451171875,53.93499755859375,1.0,1,-1.0,-1.0
524,9,959.0921630859375,1596.683349609375,358.427490234375,300.18017578125006,1.0,1,-1.0,-1.0
524,10,2085.96630859375,761.896728515625,80.843994140625,57.25579833984375,1.0,1,-1.0,-1.0
525,9,952.4110717773438,1593.34716796875,363.14532470703125,328.8193359375,1.0,1,-1.0,-1.0
525,10,2085.253662109375,761.685302734375,76.93212890625,58.34033203125,1.0,1,-1.0,-1.0
526,9,947.6978759765625,1628.90478515625,370.3408203125,315.320068359375,1.0,1,-1.0,-1.0
526,10,2081.1513671875,760.5774536132812,81.1201171875,54.6368408203125,1.0,1,-1.0,-1.0
527,9,938.222900390625,1649.8155517578125,377.1258544921875,319.1729736328125,1.0,1,-1.0,-1.0
527,10,2080.35498046875,758.1207275390625,78.7470703125,55.93359375,1.0,1,-1.0,-1.0
528,9,932.9745483398438,1672.929931640625,381.30560302734375,325.140380859375,1.0,1,-1.0,-1.0
528,10,2080.63720703125,755.1384887695312,74.3466796875,58.90722656249999,1.0,1,-1.0,-1.0
529,9,923.583251953125,1693.0155029296875,390.2698974609375,331.941650390625,1.0,1,-1.0,-1.0
529,10,2075.972900390625,755.95556640625,74.43017578125,57.3486328125,1.0,1,-1.0,-1.0
530,9,914.7264404296875,1710.3773193359375,396.1300048828125,339.9393310546875,1.0,1,-1.0,-1.0
530,10,2074.76611328125,755.8368530273438,75.716796875,52.0272216796875,1.0,1,-1.0,-1.0
531,9,908.0123291015625,1740.186767578125,403.9586181640625,341.8564453125,1.0,1,-1.0,-1.0
531,10,2071.616455078125,754.3912353515625,76.681640625,53.1646728515625,1.0,1,-1.0,-1.0
532,9,894.8865966796875,1760.778076171875,414.59619140625,354.06811523437506,1.0,1,-1.0,-1.0
532,10,2071.0078125,752.1708984375,73.1923828125,55.6072998046875,1.0,1,-1.0,-1.0
533,9,888.3411254882812,1786.92333984375,421.32196044921875,360.072509765625,1.0,1,-1.0,-1.0
533,10,2069.83544921875,749.23828125,73.075927734375,54.8016357421875,1.0,1,-1.0,-1.0
534,9,879.2869262695312,1812.4354248046875,427.70208740234375,340.0235595703125,1.0,1,-1.0,-1.0
534,10,2058.523193359375,748.6825561523438,82.614013671875,54.1234130859375,1.0,1,-1.0,-1.0
535,9,863.3434448242188,1839.9737548828125,443.42156982421875,314.2225341796875,1.0,1,-1.0,-1.0
535,10,2061.141357421875,745.6818237304688,78.835693359375,56.68341064453125,1.0,1,-1.0,-1.0
536,9,855.1188354492188,1863.6336669921875,450.20538330078125,291.2877197265625,1.0,1,-1.0,-1.0
536,10,2062.25,742.278076171875,69.8349609375,57.8935546875,1.0,1,-1.0,-1.0
537,9,844.69921875,1888.943115234375,455.2303466796875,265.656005859375,1.0,1,-1.0,-1.0
537,10,2054.70166015625,743.92529296875,78.38525390625,52.0535888671875,1.0,1,-1.0,-1.0
538,9,834.7571411132812,1923.7774658203125,465.12701416015625,233.4066162109375,1.0,1,-1.0,-1.0
538,10,2053.82763671875,740.1757202148438,75.223388671875,54.585205078125,1.0,1,-1.0,-1.0
